10059,12884296,12976306,999732123892
10060,12884296,12976306,231149690428
10061,12884296,12976306,620597362036
10062,12884296,12976306,1320065598390
10063,12884296,12976306,1088575600396
10064,12884296,12976306,1324908300458
10065,12884296,12976306,2236490620478
10066,12884296,12976306,1905082795058
10067,12884296,12976306,686216880556
10068,12884296,12976306,608003653564
10069,12884296,12976306,1632570350802
10070,12884296,12976306,1026406476226
10071,12884296,12976306,1157270068316
10072,12884296,12976306,752185290456
10073,12884296,12976306,1536064504142
10074,12884296,12976306,1062127862554
10075,12884296,12976306,2437025898634
10076,12884296,12976306,451647090006
10077,12884296,12976306,1742650915236
10078,12884296,12976306,899852163656
10079,12884296,12976306,280412192086
10080,12884296,12976306,824113716508
10081,12884296,12976306,1145829113048
10082,12884296,12976306,531451485884
10083,12884296,12976306,337154588244
10084,12884296,12976306,1119991229750
10085,12884296,12976306,1753795818862
10086,12884296,12976306,685429732856
10087,12884296,12976306,2398598143184
10088,12884296,12976306,1632399104982
10089,12884296,12976306,125969586162
10090,12884296,12976306,1156492517346
10091,12884296,12976306,1052582728752
10092,12884296,12976306,841188005394
10093,12884296,12976306,632364939608
10094,12884296,12976306,256236587392
10095,12884296,12976306,527379910074
10096,12884296,12976306,2327071002300
10097,12884296,12976306,2823101828078
10098,12884296,12976306,1962610557412
10099,12884296,12976306,495933372440
10100,12884296,12976306,1182275440686
10101,12884296,12976306,1083034766302
10102,12884296,12976306,299754418150
10103,12884296,12976306,778302277726
10104,12884296,12976306,257924759530
10105,12884296,12976306,493511151802
10106,12884296,12976306,219753365160
10107,12884296,12976306,354412622276
10108,12884296,12976306,1067280603540
10109,12884296,12976306,2438542031116
10110,12884296,12976306,608003653564
10111,12884296,12976306,577813162940
10112,12884296,12976306,1401887566390
10113,12884296,12976306,73692048388
10114,12884296,12976306,721102597984
10115,12884296,12976306,2080747411432
10116,12884296,12976306,354412622276
10117,12884296,12976306,329095581956
10118,12884296,12976306,273009520958
10119,12884296,12976306,1825261292430
10120,12884296,12976306,1886015084506
10121,12884296,12976306,994884418138
10122,12884296,12976306,885146783762
10123,12884296,12976306,58335105376
10124,12884296,12976306,1170452963766
10125,12884296,12976306,885146783762
10126,12884296,12976306,985338285294
10127,12884296,12976306,198928113846
10128,12884296,12976306,1248129160004
10129,12884296,12976306,1005443937074
10130,12884296,12976306,1950516228118
10131,12884296,12976306,3016427388918
10132,12884296,12976306,1340277148192
10133,12884296,12976306,1876811203424
10134,12884296,12976306,422645621996
10135,12884296,12976306,162818982950
10136,12884296,12976306,433233865494
10137,12884296,12976306,626968052204
10138,12884296,12976306,1671340668924
10139,12884296,12976306,1848118055650
10140,12884296,12976306,2554308826746
10141,12884296,12976306,1358622198126
10142,12884296,12976306,1827500843556
10143,12884296,12976306,752185290456
10144,12884296,12976306,2946609422314
10145,12884296,12976306,1001964325972
10146,12884296,12976306,2841627550620
10147,12884296,12976306,3456873821194
10148,12884296,12976306,1628473990608
10149,12884296,12976306,1757494350308
10150,12884296,12976306,1059682684956
10151,12884296,12976306,1145829113048
10152,12884296,12976306,47195202110
10153,12884296,12976306,2095854352568
10154,12884296,12976306,1247838795574
10155,12884296,12976306,423074370732
10156,12884296,12976306,1226047084872
10157,12884296,12976306,3032964380318
10158,12884296,12976306,696786018808
10159,12884296,12976306,2112469883480
10160,12884296,12976306,2513051489084
10161,12884296,12976306,653196592738
10162,12884296,12976306,853166882424
10163,12884296,12976306,976525340504
10164,12884296,12976306,268669279300
10165,12884296,12976306,1547036818716
10166,12884296,12976306,354412622276
10167,12884296,12976306,1588927449266
10168,12884296,12976306,1016166163334
10169,12884296,12976306,1386201010216
10170,12884296,12976306,608003653564
10171,12884296,12976306,1242829854730
10172,12884296,12976306,196096202072
10173,12884296,12976306,840698016388
10174,12884296,12976306,1852165354438
10175,12884296,12976306,955625442420
10176,12884296,12976306,1202997515514
10177,12884296,12976306,1512233776674
10178,12884296,12976306,1195613603976
10179,12884296,12976306,957554234968
10180,12884296,12976306,1507594575704
10181,12884296,12976306,136676486130
10182,12884296,12976306,1966262080996
10183,12884296,12976306,22602670962
10184,12884296,12976306,1145829113048
10185,12884296,12976306,219753365160
10186,12884296,12976306,1512233776674
10187,12884296,12976306,1005443937074
10188,12884296,12976306,351869877516
10189,12884296,12976306,1506442495126
10190,12884296,12976306,1503998184408
10191,12884296,12976306,1290038033146
10192,12884296,12976306,11388768030
10193,12884296,12976306,925095308476
10194,12884296,12976306,49249898134
10195,12884296,12976306,1154459876524
10196,12884296,12976306,1664378566594
10197,12884296,12976306,221442822472
10198,12884296,12976306,376850857248
10199,12884296,12976306,676783898660
10200,12884296,12976306,2189004699028
10201,12884296,12976306,299754418150
10202,12884296,12976306,608003653564
10203,12884296,12976306,1295257493044
10204,12884296,12976306,1395987086230
10205,12884296,12976306,479445121288
10206,12884296,12976306,1849063130282
10207,12884296,12976306,221442822472
10208,12884296,12976306,340811265568
10209,12884296,12976306,2046307961054
10210,12884296,12976306,805829295728
10211,12884296,12976306,1950516228118
10212,12884296,12976306,96806165610
10213,12884296,12976306,214661439276
10214,12884296,12976306,289964276156
10215,12884296,12976306,216346711980
10216,12884296,12976306,1677293575238
10217,12884296,12976306,2083628531542
10218,12884296,12976306,3262274345094
10219,12884296,12976306,527724817166
10220,12884296,12976306,710607788022
10221,12884296,12976306,1145829113048
10222,12884296,12976306,1248129160004
10223,12884296,12976306,2008813834936
10224,12884296,12976306,1075669350666
10225,12884296,12976306,672379554684
10226,12884296,12976306,1219534137742
10227,12884296,12976306,1788370225218
10228,12884296,12976306,536686215684
10229,12884296,12976306,1788370225218
10230,12884296,12976306,2517968771004
10231,12884296,12976306,1937821025466
10232,12884296,12976306,1062127862554
10233,12884296,12976306,376850857248
10234,12884296,12976306,1247838795574
10235,12884296,12976306,752185290456
10236,12884296,12976306,531451485884
10237,12884296,12976306,1005443937074
10238,12884296,12976306,250491543710
10239,12884296,12976306,1897866610132
10240,12884296,12976306,3387604621014
10241,12884296,12976306,1507594575704
10242,12884296,12976306,564630655354
10243,12884296,12976306,9648653958
10244,12884296,12976306,1352105115016
10245,12884296,12976306,1444010289734
10246,12884296,12976306,1584945999546
10247,12884296,12976306,1317490017276
10248,12884296,12976306,1783361325218
10249,12884296,12976306,849077605392
10250,12884296,12976306,2956231090102
10251,12884296,12976306,627647759226
10252,12884296,12976306,587033317792
10253,12884296,12976306,1075669350666
10254,12884296,12976306,117868249972
10255,12884296,12976306,3097179313980
10256,12884296,12976306,2554308826746
10257,12884296,12976306,221017996634
10258,12884296,12976306,1666875914088
10259,12884296,12976306,1562356304890
10260,12884296,12976306,289964276156
10261,12884296,12976306,1017178441540
10262,12884296,12976306,280412192086
10263,12884296,12976306,1726716644422
10264,12884296,12976306,157691939384
10265,12884296,12976306,2132070583830
10266,12884296,12976306,3416857192132
10267,12884296,12976306,1886015084506
10268,12884296,12976306,752185290456
10269,12884296,12976306,1894530492610
10270,12884296,12976306,2388554906964
10271,12884296,12976306,527379910074
10272,12884296,12976306,51565862980
10273,12884296,12976306,679507722666
10274,12884296,12976306,3430582020446
10275,12884296,12976306,157691939384
10276,12884296,12976306,1145829113048
10277,12884296,12976306,337154588244
10278,12884296,12976306,1179653350556
10279,12884296,12976306,805829295728
10280,12884296,12976306,625171376268
10281,12884296,12976306,625171376268
10282,12884296,12976306,2387659688738
10283,12884296,12976306,525404127336
10284,12884296,12976306,525404127336
10285,12884296,12976306,433233865494
10286,12884296,12976306,1781151901672
10287,12884296,12976306,1254634976936
10288,12884296,12976306,633284095848
10289,12884296,12976306,1852165354438
10290,12884296,12976306,2016428936662
10291,12884296,12976306,341455578272
10292,12884296,12976306,1761171755898
10293,12884296,12976306,1352105115016
10294,12884296,12976306,685429732856
10295,12884296,12976306,1788370225218
10296,12884296,12976306,1753795818862
10297,12884296,12976306,1950516228118
10298,12884296,12976306,1962610557412
10299,12884296,12976306,1348185016976
10300,12884296,12976306,547154058330
10301,12884296,12976306,1172462539970
10302,12884296,12976306,885146783762
10303,12884296,12976306,402800606650
10304,12884296,12976306,885146783762
10305,12884296,12976306,710607788022
10306,12884296,12976306,530721185180
10307,12884296,12976306,1584945999546
10308,12884296,12976306,433233865494
10309,12884296,12976306,1753795818862
10310,12884296,12976306,289964276156
10311,12884296,12976306,77457041062
10312,12884296,12976306,683521180538
10313,12884296,12976306,2401443999610
10314,12884296,12976306,289964276156
10315,12884296,12976306,2121645191536
10316,12884296,12976306,1763370554390
10317,12884296,12976306,3635539655962
10318,12884296,12976306,1750412684812
10319,12884296,12976306,1783361325218
10320,12884296,12976306,58942056944
10321,12884296,12976306,2909212643744
10322,12884296,12976306,1313064515776
10323,12884296,12976306,527379910074
10324,12884296,12976306,1286587805786
10325,12884296,12976306,1428689934798
10326,12884296,12976306,299754418150
10327,12884296,12976306,547283923340
10328,12884296,12976306,1765532311540
10329,12884296,12976306,999639285524
10330,12884296,12976306,157691939384
10331,12884296,12976306,627647759226
10332,12884296,12976306,3009921198264
10333,12884296,12976306,2068327334566
10334,12884296,12976306,1889071657616
10335,12884296,12976306,1075669350666
10336,12884296,12976306,2031371065506
10337,12884296,12976306,1761171755898
10338,12884296,12976306,1763370554390
10339,12884296,12976306,2176143106092
10340,12884296,12976306,433233865494
10341,12884296,12976306,1188909714936
10342,12884296,12976306,651433123460
10343,12884296,12976306,798598347934
10344,12884296,12976306,1763370554390
10345,12884296,12976306,2188303410416
10346,12884296,12976306,244107875200
10347,12884296,12976306,329095581956
10348,12884296,12976306,49249898134
10349,12884296,12976306,1527348479226
10350,12884296,12976306,173451379814
10351,12884296,12976306,1000634884362
10352,12884296,12976306,1536064504142
10353,12884296,12976306,1886015084506
10354,12884296,12976306,1290038033146
10355,12884296,12976306,889073579230
10356,12884296,12976306,1753795818862
10357,12884296,12976306,280412192086
10358,12884296,12976306,1535605915678
10359,12884296,12976306,1628473990608
10360,12884296,12976306,1702242932188
10361,12884296,12976306,143169695440
10362,12884296,12976306,299754418150
10363,12884296,12976306,1761171755898
10364,12884296,12976306,853166882424
10365,12884296,12976306,1783361325218
10366,12884296,12976306,1247838795574
10367,12884296,12976306,422645621996
10368,12884296,12976306,1827706470028
10369,12884296,12976306,536686215684
10370,12884296,12976306,329095581956
10371,12884296,12976306,1013272763516
10372,12884296,12976306,1062127862554
10373,12884296,12976306,428424019230
10374,12884296,12976306,163690232124
10375,12884296,12976306,1512233776674
10376,12884296,12976306,422645621996
10377,12884296,12976306,1991670327034
10378,12884296,12976306,1666220254136
10379,12884296,12976306,3177737172242
10380,12884296,12976306,337154588244
10381,12884296,12976306,640102093328
10382,12884296,12976306,1145829113048
10383,12884296,12976306,9648653958
10384,12884296,12976306,1507594575704
10385,12884296,12976306,1536064504142
10386,12884296,12976306,1950516228118
10387,12884296,12976306,752185290456
10388,12884296,12976306,1788370225218
10389,12884296,12976306,176315542490
10390,12884296,12976306,365557252266
10391,12884296,12976306,3191508125092
10392,12884296,12976306,2297870947888
10393,12884296,12976306,2696873378150
10394,12884296,12976306,700228364930
10395,12884296,12976306,2786156077790
10396,12884296,12976306,72016553486
10397,12884296,12976306,926941523696
10398,12884296,12976306,1330734424436
10399,12884296,12976306,1325573224760
10400,12884296,12976306,1950516228118
10401,12884296,12976306,521659822032
10402,12884296,12976306,1062127862554
10403,12884296,12976306,1247838795574
10404,12884296,12976306,1869352617658
10405,12884296,12976306,1005443937074
10406,12884296,12976306,16845015244
10407,12884296,12976306,126768876076
10408,12884296,12976306,792871110956
10409,12884296,12976306,765565631168
10410,12884296,12976306,489704867042
10411,12884296,12976306,2122518499760
10412,12884296,12976306,1270545933614
10413,12884296,12976306,114505478068
10414,12884296,12976306,1207853133860
10415,12884296,12976306,768352303310
10416,12884296,12976306,709176446160
10417,12884296,12976306,1512233776674
10418,12884296,12976306,117283956336
10419,12884296,12976306,70189374872
10420,12884296,12976306,1933545916554
10421,12884296,12976306,1783361325218
10422,12884296,12976306,2872894202908
10423,12884296,12976306,1677293575238
10424,12884296,12976306,1550796614696
10425,12884296,12976306,2387714063620
10426,12884296,12976306,1005443937074
10427,12884296,12976306,1062127862554
10428,12884296,12976306,885146783762
10429,12884296,12976306,627647759226
10430,12884296,12976306,1182667176670
10431,12884296,12976306,2061720832408
10432,12884296,12976306,288212732262
10433,12884296,12976306,305597627862
10434,12884296,12976306,885146783762
10435,12884296,12976306,1702242932188
10436,12884296,12976306,1632399104982
10437,12884296,12976306,376850857248
10438,12884296,12976306,1507594575704
10439,12884296,12976306,710607788022
10440,12884296,12976306,347675340398
10441,12884296,12976306,2481653849338
10442,12884296,12976306,2479348056950
10443,12884296,12976306,1211080722998
10444,12884296,12976306,231149690428
10445,12884296,12976306,685429732856
10446,12884296,12976306,1562356304890
10447,12884296,12976306,572750962802
10448,12884296,12976306,1679287324724
10449,12884296,12976306,759240705704
10450,12884296,12976306,1290038033146
10451,12884296,12976306,942254144018
10452,12884296,12976306,2068327334566
10453,12884296,12976306,273009520958
10454,12884296,12976306,1836703133966
10455,12884296,12976306,463428632276
10456,12884296,12976306,1517906603220
10457,12884296,12976306,1188909714936
10458,12884296,12976306,62160384266
10459,12884296,12976306,257924759530
10460,12884296,12976306,1982808273810
10461,12884296,12976306,376850857248
10462,12884296,12976306,1757494350308
10463,12884296,12976306,1677293575238
10464,12884296,12976306,1325573224760
10465,12884296,12976306,664396532228
10466,12884296,12976306,1584945999546
10467,12884296,12976306,337154588244
10468,12884296,12976306,561708444222
10469,12884296,12976306,651416468874
10470,12884296,12976306,798598347934
10471,12884296,12976306,1226047084872
10472,12884296,12976306,678139444502
10473,12884296,12976306,1473891143570
10474,12884296,12976306,1753795818862
10475,12884296,12976306,1632399104982
10476,12884296,12976306,329095581956
10477,12884296,12976306,157691939384
10478,12884296,12976306,1414888302952
10479,12884296,12976306,1512781566682
10480,12884296,12976306,1852165354438
10481,12884296,12976306,1056746645780
10482,12884296,12976306,92334599386
10483,12884296,12976306,1677293575238
10484,12884296,12976306,627647759226
10485,12884296,12976306,378495810784
10486,12884296,12976306,1202997515514
10487,12884296,12976306,1231808608282
10488,12884296,12976306,765565631168
10489,12884296,12976306,160237320842
10490,12884296,12976306,2401443999610
10491,12884296,12976306,2250257669962
10492,12884296,12976306,765565631168
10493,12884296,12976306,1783361325218
10494,12884296,12976306,798598347934
10495,12884296,12976306,1140733076916
10496,12884296,12976306,3031213097098
10497,12884296,12976306,1473891143570
10498,12884296,12976306,460468477398
10499,12884296,12976306,876037948442
10500,12884296,12976306,1188909714936
10501,12884296,12976306,811554651150
10502,12884296,12976306,547283923340
10503,12884296,12976306,103418565478
10504,12884296,12976306,1536064504142
10505,12884296,12976306,99539116194
10506,12884296,12976306,1536064504142
10507,12884296,12976306,61823690160
10508,12884296,12976306,1588927449266
10509,12884296,12976306,2223156696444
10510,12884296,12976306,3504535640848
10511,12884296,12976306,1231870116794
10512,12884296,12976306,273009520958
10513,12884296,12976306,778302277726
10514,12884296,12976306,3134131268204
10515,12884296,12976306,1390749983742
10516,12884296,12976306,280328598504
10517,12884296,12976306,980995520404
10518,12884296,12976306,1507594575704
10519,12884296,12976306,1783361325218
10520,12884296,12976306,765565631168
10521,12884296,12976306,695601842150
10522,12884296,12976306,1231845189734
10523,12884296,12976306,1013925510598
10524,12884296,12976306,1952974879760
10525,12884296,12976306,759626018204
10526,12884296,12976306,797120221216
10527,12884296,12976306,173451379814
10528,12884296,12976306,1314197433036
10529,12884296,12976306,1199178123784
10530,12884296,12976306,908591250032
10531,12884296,12976306,308445882408
10532,12884296,12976306,2629623932124
10533,12884296,12976306,627647759226
10534,12884296,12976306,47195202110
10535,12884296,12976306,536686215684
10536,12884296,12976306,1108875478858
10537,12884296,12976306,341455578272
10538,12884296,12976306,1783361325218
10539,12884296,12976306,211298667372
10540,12884296,12976306,897487582636
10541,12884296,12976306,1517694712394
10542,12884296,12976306,1763370554390
10543,12884296,12976306,1632079146308
10544,12884296,12976306,1632399104982
10545,12884296,12976306,1228621987072
10546,12884296,12976306,1536064504142
10547,12884296,12976306,1456691034292
10548,12884296,12976306,1395987086230
10549,12884296,12976306,376850857248
10550,12884296,12976306,480064946714
10551,12884296,12976306,1746276821738
10552,12884296,12976306,939389981342
10553,12884296,12976306,1825261292430
10554,12884296,12976306,1145829113048
10555,12884296,12976306,376850857248
10556,12884296,12976306,866486364056
10557,12884296,12976306,805829295728
10558,12884296,12976306,552817616248
10559,12884296,12976306,2387727672618
10560,12884296,12976306,1416553461136
10561,12884296,12976306,580170337772
10562,12884296,12976306,1565421934348
10563,12884296,12976306,389087744280
10564,12884296,12976306,913348723196
10565,12884296,12976306,3411406458866
10566,12884296,12976306,1497958898052
10567,12884296,12976306,527379910074
10568,12884296,12976306,1702242932188
10569,12884296,12976306,685780514138
10570,12884296,12976306,2378792523358
10571,12884296,12976306,1503998184408
10572,12884296,12976306,871000914632
10573,12884296,12976306,310090743192
10574,12884296,12976306,1939194185832
10575,12884296,12976306,1188909714936
10576,12884296,12976306,1395987086230
10577,12884296,12976306,96806165610
10578,12884296,12976306,9648653958
10579,12884296,12976306,73692048388
10580,12884296,12976306,835883909322
10581,12884296,12976306,1513358595206
10582,12884296,12976306,2692126473432
10583,12884296,12976306,1886015084506
10584,12884296,12976306,527379910074
10585,12884296,12976306,1067280603540
10586,12884296,12976306,710607788022
10587,12884296,12976306,3014158031060
10588,12884296,12976306,1188909714936
10589,12884296,12976306,1581299600398
10590,12884296,12976306,703221040928
10591,12884296,12976306,1518123891984
10592,12884296,12976306,49249898134
10593,12884296,12976306,1713788953562
10594,12884296,12976306,654508051838
10595,12884296,12976306,262829153662
10596,12884296,12976306,1312365627734
10597,12884296,12976306,2397977712456
10598,12884296,12976306,885146783762
10599,12884296,12976306,787937955378
10600,12884296,12976306,1783887089698
10601,12884296,12976306,1032835225776
10602,12884296,12976306,433233865494
10603,12884296,12976306,523120297990
10604,12884296,12976306,1195613603976
10605,12884296,12976306,125969586162
10606,12884296,12976306,124550507536
10607,12884296,12976306,1195613603976
10608,12884296,12976306,2331030138140
10609,12884296,12976306,1290038033146
10610,12884296,12976306,1145829113048
10611,12884296,12976306,653984117028
10612,12884296,12976306,66345661156
10613,12884296,12976306,491343359010
10614,12884296,12976306,308445882408
10615,12884296,12976306,627647759226
10616,12884296,12976306,1622897025804
10617,12884296,12976306,885146783762
10618,12884296,12976306,376850857248
10619,12884296,12976306,198928113846
10620,12884296,12976306,150542029132
10621,12884296,12976306,251365045568
10622,12884296,12976306,2325091974918
10623,12884296,12976306,1788370225218
10624,12884296,12976306,676783898660
10625,12884296,12976306,561708444222
10626,12884296,12976306,885146783762
10627,12884296,12976306,1846865185102
10628,12884296,12976306,2160724970640
10629,12884296,12976306,1788370225218
10630,12884296,12976306,1312365627734
10631,12884296,12976306,420626372734
10632,12884296,12976306,1115443889664
10633,12884296,12976306,273009520958
10634,12884296,12976306,1085288392134
10635,12884296,12976306,627647759226
10636,12884296,12976306,765925625222
10637,12884296,12976306,2633930903988
10638,12884296,12976306,1277193800862
10639,12884296,12976306,433233865494
10640,12884296,12976306,513055572200
10641,12884296,12976306,173451379814
10642,12884296,12976306,3052047669490
10643,12884296,12976306,574666628994
10644,12884296,12976306,3153970704584
10645,12884296,12976306,953399792706
10646,12884296,12976306,3227884403126
10647,12884296,12976306,1314197433036
10648,12884296,12976306,1800174395466
10649,12884296,12976306,553425440580
10650,12884296,12976306,1950516228118
10651,12884296,12976306,433233865494
10652,12884296,12976306,955625442420
10653,12884296,12976306,455322227706
10654,12884296,12976306,596109978116
10655,12884296,12976306,1290038033146
10656,12884296,12976306,1628473990608
10657,12884296,12976306,721746250838
10658,12884296,12976306,1423123341738
10659,12884296,12976306,1585362172386
10660,12884296,12976306,676783898660
10661,12884296,12976306,1932166407428
10662,12884296,12976306,1330734424436
10663,12884296,12976306,398966130814
10664,12884296,12976306,889073579230
10665,12884296,12976306,1111104618260
10666,12884296,12976306,1962610557412
10667,12884296,12976306,1781151901672
10668,12884296,12976306,685429732856
10669,12884296,12976306,1097944568668
10670,12884296,12976306,1488856325726
10671,12884296,12976306,972062704054
10672,12884296,12976306,561708444222
10673,12884296,12976306,1967379072484
10674,12884296,12976306,759240705704
10675,12884296,12976306,96806165610
10676,12884296,12976306,1572451484918
10677,12884296,12976306,805829295728
10678,12884296,12976306,1999798247058
10679,12884296,12976306,1585362172386
10680,12884296,12976306,1342499598248
10681,12884296,12976306,142657862096
10682,12884296,12976306,1962610557412
10683,12884296,12976306,1835578403634
10684,12884296,12976306,3114608537828
10685,12884296,12976306,752185290456
10686,12884296,12976306,280412192086
10687,12884296,12976306,1248129160004
10688,12884296,12976306,231149690428
10689,12884296,12976306,1226047084872
10690,12884296,12976306,2957985306048
10691,12884296,12976306,1842093331368
10692,12884296,12976306,1675682169024
10693,12884296,12976306,1390749983742
10694,12884296,12976306,1536064504142
10695,12884296,12976306,1550796614696
10696,12884296,12976306,231149690428
10697,12884296,12976306,523536602430
10698,12884296,12976306,203587945336
10699,12884296,12976306,3098407832726
10700,12884296,12976306,3073377476128
10701,12884296,12976306,1195613603976
10702,12884296,12976306,2857622267818
10703,12884296,12976306,24808375070
10704,12884296,12976306,936171252698
10705,12884296,12976306,170608969514
10706,12884296,12976306,731104480710
10707,12884296,12976306,826582785560
10708,12884296,12976306,299754418150
10709,12884296,12976306,798598347934
10710,12884296,12976306,442096250966
10711,12884296,12976306,1763370554390
10712,12884296,12976306,1894530492610
10713,12884296,12976306,1090424244314
10714,12884296,12976306,277289640996
10715,12884296,12976306,1441685920648
10716,12884296,12976306,2765340844098
10717,12884296,12976306,2210130352120
10718,12884296,12976306,1950516228118
10719,12884296,12976306,701805158630
10720,12884296,12976306,927089057962
10721,12884296,12976306,1136210071580
10722,12884296,12976306,3217414416180
10723,12884296,12976306,555056007432
10724,12884296,12976306,2066839770020
10725,12884296,12976306,49249898134
10726,12884296,12976306,627647759226
10727,12884296,12976306,1146350729536
10728,12884296,12976306,486073454534
10729,12884296,12976306,196158517854
10730,12884296,12976306,260122704710
10731,12884296,12976306,1950290119890
10732,12884296,12976306,765925625222
10733,12884296,12976306,3512859556702
10734,12884296,12976306,1382688921420
10735,12884296,12976306,1791624633524
10736,12884296,12976306,1569011728732
10737,12884296,12976306,2322893176426
10738,12884296,12976306,3814788888156
10739,12884296,12976306,980995520404
10740,12884296,12976306,1512233776674
10741,12884296,12976306,686232822896
10742,12884296,12976306,1693255097948
10743,12884296,12976306,3526942481888
10744,12884296,12976306,1886015084506
10745,12884296,12976306,759240705704
10746,12884296,12976306,1195613603976
10747,12884296,12976306,376850857248
10748,12884296,12976306,1395987086230
10749,12884296,12976306,1677293575238
10750,12884296,12976306,1202997515514
10751,12884296,12976306,454183403106
10752,12884296,12976306,2905227471396
10753,12884296,12976306,2328265410742
10754,12884296,12976306,221442822472
10755,12884296,12976306,469942843536
10756,12884296,12976306,942254144018
10757,12884296,12976306,713992469186
10758,12884296,12976306,2327354109060
10759,12884296,12976306,433233865494
10760,12884296,12976306,73692048388
10761,12884296,12976306,1188909714936
10762,12884296,12976306,1584945999546
10763,12884296,12976306,1562356304890
10764,12884296,12976306,216346711980
10765,12884296,12976306,630490654658
10766,12884296,12976306,765565631168
10767,12884296,12976306,608003653564
10768,12884296,12976306,1067280603540
10769,12884296,12976306,649847401900
10770,12884296,12976306,731540847128
10771,12884296,12976306,1034963418510
10772,12884296,12976306,329095581956
10773,12884296,12976306,1290038033146
10774,12884296,12976306,173451379814
10775,12884296,12976306,157691939384
10776,12884296,12976306,1463719034276
10777,12884296,12976306,1761171755898
10778,12884296,12976306,1040757171974
10779,12884296,12976306,752185290456
10780,12884296,12976306,1753795818862
10781,12884296,12976306,789110201400
10782,12884296,12976306,633795285304
10783,12884296,12976306,1830632298434
10784,12884296,12976306,11290822780
10785,12884296,12976306,1085305028318
10786,12884296,12976306,759240705704
10787,12884296,12976306,885146783762
10788,12884296,12976306,1028203698820
10789,12884296,12976306,329095581956
10790,12884296,12976306,690157937270
10791,12884296,12976306,1075669350666
10792,12884296,12976306,190055877256
10793,12884296,12976306,1788370225218
10794,12884296,12976306,1473891143570
10795,12884296,12976306,64078456412
10796,12884296,12976306,73692048388
10797,12884296,12976306,807072870966
10798,12884296,12976306,95254335114
10799,12884296,12976306,2331030138140
10800,12884296,12976306,1247838795574
10801,12884296,12976306,1842093331368
10802,12884296,12976306,1444010289734
10803,12884296,12976306,23699522074
10804,12884296,12976306,1694915386460
10805,12884296,12976306,611724708162
10806,12884296,12976306,759240705704
10807,12884296,12976306,96806165610
10808,12884296,12976306,578384884786
10809,12884296,12976306,980600040804
10810,12884296,12976306,47195202110
10811,12884296,12976306,1176784210432
10812,12884296,12976306,1950516228118
10813,12884296,12976306,1569011728732
10814,12884296,12976306,1248129160004
10815,12884296,12976306,1878904701728
10816,12884296,12976306,913708717250
10817,12884296,12976306,685515381538
10818,12884296,12976306,257924759530
10819,12884296,12976306,12723670252
10820,12884296,12976306,2297772217488
10821,12884296,12976306,3058850119422
10822,12884296,12976306,980995520404
10823,12884296,12976306,157691939384
10824,12884296,12976306,1585362172386
10825,12884296,12976306,1512233776674
10826,12884296,12976306,1184321255992
10827,12884296,12976306,231149690428
10828,12884296,12976306,1395987086230
10829,12884296,12976306,1788370225218
10830,12884296,12976306,1852165354438
10831,12884296,12976306,1062127862554
10832,12884296,12976306,1702242932188
10833,12884296,12976306,2620759481276
10834,12884296,12976306,143169695440
10835,12884296,12976306,2774731737864
10836,12884296,12976306,1562356304890
10837,12884296,12976306,2447490112346
10838,12884296,12976306,1628473990608
10839,12884296,12976306,1053580363158
10840,12884296,12976306,433233865494
10841,12884296,12976306,1195613603976
10842,12884296,12976306,962429252146
10843,12884296,12976306,1487568516606
10844,12884296,12976306,1562356304890
10845,12884296,12976306,1632399104982
10846,12884296,12976306,2694539943842
10847,12884296,12976306,125014415304
10848,12884296,12976306,221442822472
10849,12884296,12976306,1552423912594
10850,12884296,12976306,1810434630338
10851,12884296,12976306,1145829113048
10852,12884296,12976306,270761542816
10853,12884296,12976306,482190558476
10854,12884296,12976306,354373508936
10855,12884296,12976306,1584945999546
10856,12884296,12976306,780338917212
10857,12884296,12976306,1825261292430
10858,12884296,12976306,1584945999546
10859,12884296,12976306,1852165354438
10860,12884296,12976306,1507594575704
10861,12884296,12976306,720243465674
10862,12884296,12976306,974235299354
10863,12884296,12976306,759240705704
10864,12884296,12976306,1248129160004
10865,12884296,12976306,1679287324724
10866,12884296,12976306,2403814751896
10867,12884296,12976306,2228847292284
10868,12884296,12976306,1628473990608
10869,12884296,12976306,1062127862554
10870,12884296,12976306,345374708548
10871,12884296,12976306,2984927511802
10872,12884296,12976306,1677293575238
10873,12884296,12976306,81376964284
10874,12884296,12976306,2231672104548
10875,12884296,12976306,2833173851148
10876,12884296,12976306,66345661156
10877,12884296,12976306,765925625222
10878,12884296,12976306,1176784210432
10879,12884296,12976306,1783361325218
10880,12884296,12976306,204900117800
10881,12884296,12976306,201027225806
10882,12884296,12976306,1226047084872
10883,12884296,12976306,1679287324724
10884,12884296,12976306,41816682314
10885,12884296,12976306,765925625222
10886,12884296,12976306,282409045096
10887,12884296,12976306,2614169380584
10888,12884296,12976306,1062127862554
10889,12884296,12976306,527379910074
10890,12884296,12976306,1536064504142
10891,12884296,12976306,2351300773914
10892,12884296,12976306,765925625222
10893,12884296,12976306,1842093331368
10894,12884296,12976306,1113708237454
10895,12884296,12976306,731104480710
10896,12884296,12976306,216346711980
10897,12884296,12976306,955625442420
10898,12884296,12976306,433233865494
10899,12884296,12976306,231149690428
10900,12884296,12976306,905636351514
10901,12884296,12976306,1835352849542
10902,12884296,12976306,3346546904590
10903,12884296,12976306,394949301274
10904,12884296,12976306,47195202110
