13451,247,3176827
13452,247,4973979
13453,247,2231641
13454,247,2134425
13455,247,14683185
13456,247,516789
13457,247,1082069
13458,247,6160439
13459,247,5980509
13460,247,6197201
13461,247,5794919
13462,247,428105
13463,247,521815
13464,247,2295721
13465,247,2889289
13466,247,19450631
13467,247,139117
13468,247,19364459
13469,247,344273
13470,247,4550011
13471,247,2156973
13472,247,5568609
13473,247,3858785
13474,247,5779147
13475,247,1214369
13476,247,2781969
13477,247,6118617
13478,247,5392323
13479,247,5139671
13480,247,5789899
13481,247,12697173
13482,247,875507
13483,247,6876479
13484,247,9677623
13485,247,318909
13486,247,3344307
13487,247,3017765
13488,247,287969
13489,247,2560561
13490,247,519473
13491,247,7253493
13492,247,31545465
13493,247,2645137
13494,247,28433435
13495,247,366055
13496,247,972251
13497,247,2353007
13498,247,1514535
13499,247,907553
13500,247,3353413
13501,247,820111
13502,247,7525559
13503,247,4218617
13504,247,9312411
13505,247,2341021
13506,247,413567
13507,247,845683
13508,247,3309725
13509,247,13435295
13510,247,592373
13511,247,3505249
13512,247,14834233
13513,247,64616389
13514,247,35308225
13515,247,3129175
13516,247,667345
13517,247,27663911
13518,247,1720621
13519,247,44099459
13520,247,8531213
13521,247,2668655
13522,247,5739529
13523,247,6690865
13524,247,1500653
13525,247,9689287
13526,247,4110655
13527,247,3334981
13528,247,15896835
13529,247,14289591
13530,247,711671
13531,247,372705
13532,247,35303
13533,247,50196537
13534,247,15310861
13535,247,1502059
13536,247,17436851
13537,247,2860589
13538,247,2738729
13539,247,5985749
13540,247,6979701
13541,247,4396811
13542,247,1039949
13543,247,139941
13544,247,11333763
13545,247,8088517
13546,247,9937211
13547,247,333859
13548,247,7637317
13549,247,6196085
13550,247,4274929
13551,247,17049257
13552,247,2267003
13553,247,7691135
13554,247,520881
13555,247,55986951
13556,247,3989649
13557,247,17791621
13558,247,3265071
13559,247,101737
13560,247,994183
13561,247,7086847
13562,247,1205829
13563,247,7672791
13564,247,5793513
13565,247,9066993
13566,247,2304251
13567,247,1808053
13568,247,5352241
13569,247,7166723
13570,247,840927
13571,247,5357269
13572,247,15365781
13573,247,1676779
13574,247,1124839
13575,247,42049
13576,247,6975405
13577,247,2226935
13578,247,9851
13579,247,3311287
13580,247,5714751
13581,247,3694815
13582,247,2259255
13583,247,3360885
13584,247,531151
13585,247,2006477
13586,247,1453909
13587,247,2082853
13588,247,967513
13589,247,1137313
13590,247,1721753
13591,247,2511003
13592,247,5058071
13593,247,1663041
13594,247,6023429
13595,247,45931429
13596,247,9436769
13597,247,770419
13598,247,114805
13599,247,6932019
13600,247,264445
13601,247,158719
13602,247,3863503
13603,247,33480197
13604,247,1554279
13605,247,263801
13606,247,3293651
13607,247,11768091
13608,247,703639
13609,247,786961
13610,247,1339641
13611,247,3365119
13612,247,11158779
13613,247,9018723
13614,247,3196875
13615,247,24326183
13616,247,7423607
13617,247,82281
13618,247,417189
13619,247,4320077
13620,247,1232657
13621,247,17415209
13622,247,10852429
13623,247,5830129
13624,247,7209167
13625,247,29419
13626,247,86021547
13627,247,7812163
13628,247,9348437
13629,247,2510533
13630,247,37239353
13631,247,1260581
13632,247,166877
13633,247,168025
13634,247,11720609
13635,247,1846387
13636,247,6067183
13637,247,1475093
13638,247,3809077
13639,247,16446985
13640,247,740567
13641,247,3384221
13642,247,9600455
13643,247,1132455
13644,247,15184121
13645,247,38899
13646,247,1560139
13647,247,1423267
13648,247,5264649
13649,247,13924547
13650,247,12717869
13651,247,731095
13652,247,2180049
13653,247,9889735
13654,247,3707109
13655,247,7864753
13656,247,1457261
13657,247,836061
13658,247,1155035
13659,247,48344503
13660,247,5039595
13661,247,1627185
13662,247,400143
13663,247,4825753
13664,247,1144095
13665,247,19221785
13666,247,15229741
13667,247,15483813
13668,247,17555229
13669,247,163139
13670,247,2466815
13671,247,1357839
13672,247,464553
13673,247,213117
13674,247,2919407
13675,247,9940413
13676,247,1134043
13677,247,24141979
13678,247,655361
13679,247,714845
13680,247,11617863
13681,247,23856171
13682,247,10651215
13683,247,84519
13684,247,3015087
13685,247,10838065
13686,247,21485563
13687,247,4424867
13688,247,3056419
13689,247,8694563
13690,247,2887103
13691,247,306573
13692,247,16854445
13693,247,9201917
13694,247,4309535
13695,247,150007
13696,247,23648667
13697,247,1039477
13698,247,45060719
13699,247,8839879
13700,247,1345031
13701,247,7645207
13702,247,3151399
13703,247,555611
13704,247,1814207
13705,247,868705
13706,247,3337183
13707,247,180913
13708,247,1541527
13709,247,3090847
13710,247,548961
13711,247,466749
13712,247,734895
13713,247,1874497
13714,247,25639227
13715,247,11300943
13716,247,2933467
13717,247,2893087
13718,247,2780703
13719,247,1796229
13720,247,26738593
13721,247,1362835
13722,247,3381343
13723,247,7712611
13724,247,546307
13725,247,1518953
13726,247,8046047
13727,247,963569
13728,247,4860139
13729,247,2390417
13730,247,41178541
13731,247,390985
13732,247,13901183
13733,247,3738371
13734,247,665141
13735,247,2748185
13736,247,364937
13737,247,561439
13738,247,3014319
13739,247,47257
13740,247,23658761
13741,247,1187203
13742,247,126785
13743,247,334155
13744,247,14254705
13745,247,3835739
13746,247,1631475
13747,247,1321189
13748,247,5346087
13749,247,4509167
13750,247,15857537
13751,247,12298081
13752,247,2444569
13753,247,13318529
13754,247,670347
13755,247,341303
13756,247,11559905
13757,247,2426385
13758,247,759997
13759,247,1466711
13760,247,1882087
13761,247,1326257
13762,247,150307
13763,247,3717507
13764,247,15642587
13765,247,579901
13766,247,3714679
13767,247,9604517
13768,247,1418733
13769,247,2797601
13770,247,6858313
13771,247,8386005
13772,247,37889585
13773,247,2985397
13774,247,8525555
13775,247,2811643
13776,247,790431
13777,247,224477
13778,247,7375477
13779,247,6111669
13780,247,307631
13781,247,8104325
13782,247,12332609
13783,247,6283677
13784,247,1255695
13785,247,841887
13786,247,33589133
13787,247,117659
13788,247,3901523
13789,247,2666297
13790,247,3219803
13791,247,1091901
13792,247,3229695
13793,247,7196693
13794,247,14579959
13795,247,15177493
13796,247,48100069
13797,247,12009221
13798,247,9649819
13799,247,2586121
13800,247,23397239
13801,247,865429
13802,247,2600807
13803,247,870289
13804,247,1450881
13805,247,9521833
13806,247,18614981
13807,247,5250927
13808,247,541101
13809,247,118595
13810,247,230631
13811,247,165789
13812,247,3019505
13813,247,1956903
13814,247,1138291
13815,247,1078159
13816,247,2666119
13817,247,853275
13818,247,2845255
13819,247,22921265
13820,247,16295161
13821,247,18986345
13822,247,1345971
13823,247,17403059
13824,247,137407
13825,247,735513
13826,247,3991975
13827,247,3325327
13828,247,6020281
13829,247,3406469
13830,247,1408783
13831,247,212497
13832,247,335267
13833,247,7577013
13834,247,1791165
13835,247,612243
13836,247,5500441
13837,247,3062119
13838,247,3297445
13839,247,1385123
13840,247,583045
13841,247,1030205
13842,247,492477
13843,247,2341199
13844,247,9193261
13845,247,1973303
13846,247,4639353
13847,247,6034347
13848,247,2030141
13849,247,1124241
13850,247,2771413
13851,247,2130951
13852,247,1846557
13853,247,3557499
13854,247,762651
13855,247,13319647
13856,247,10610627
13857,247,4804441
13858,247,8067827
13859,247,50749543
13860,247,13853203
13861,247,2690929
13862,247,3959009
13863,247,1158923
13864,247,10627373
13865,247,854365
13866,247,753321
13867,247,1860955
13868,247,486947
13869,247,19449997
13870,247,22481
13871,247,14630671
13872,247,260801
13873,247,829407
13874,247,4892833
13875,247,5604605
13876,247,6552765
13877,247,1775707
13878,247,1433241
13879,247,16084477
13880,247,65565
13881,247,4767975
13882,247,3470553
13883,247,8278245
13884,247,2190611
13885,247,3698929
13886,247,4166075
13887,247,14254707
13888,247,522473
13889,247,2705439
13890,247,2586913
13891,247,4648945
13892,247,24270143
13893,247,9487749
13894,247,3213445
13895,247,1196835
13896,247,13055745
13897,247,2459555
13898,247,251027
13899,247,4021201
13900,247,3459457
13901,247,6245331
13902,247,3216153
13903,247,2652433
13904,247,5246481
13905,247,10741491
13906,247,19384205
13907,247,12671007
13908,247,4609559
13909,247,194365
13910,247,1832695
13911,247,2439805
13912,247,2142315
13913,247,761237
13914,247,441997
13915,247,7832851
13916,247,2896407
13917,247,5502499
13918,247,1578763
13919,247,5887879
13920,247,229691
13921,247,4499859
13922,247,550723
13923,247,6760127
13924,247,884679
13925,247,4862965
13926,247,7820691
13927,247,7301803
13928,247,1535349
13929,247,549927
13930,247,10533777
13931,247,8115803
13932,247,5721045
13933,247,1696329
13934,247,16706293
13935,247,4315369
13936,247,17342803
13937,247,7503953
13938,247,6647153
13939,247,3470401
13940,247,7578743
13941,247,1680081
13942,247,15307537
13943,247,4153449
13944,247,4989403
13945,247,2695021
13946,247,9283389
13947,247,893169
13948,247,4458177
13949,247,2701005
13950,247,1967919
13951,247,120341
13952,247,15440251
13953,247,1492269
13954,247,1877819
13955,247,4317407
13956,247,42819403
13957,247,12834787
13958,247,1227743
13959,247,380247
13960,247,2362007
13961,247,1412905
13962,247,1340119
13963,247,11801881
13964,247,8724379
13965,247,4319611
13966,247,521825
13967,247,244383
13968,247,5796811
13969,247,3298191
13970,247,7070419
13971,247,530181
13972,247,4801325
13973,247,530685
13974,247,33847763
13975,247,4011875
13976,247,1402493
13977,247,3819667
13978,247,1916499
13979,247,98235
13980,247,11540687
13981,247,6372541
13982,247,3299329
13983,247,575805
13984,247,1336967
13985,247,8565141
13986,247,3454777
13987,247,2415667
13988,247,3241551
13989,247,2881575
13990,247,10890333
13991,247,400941
13992,247,2085361
13993,247,2555509
13994,247,1033347
13995,247,5445985
13996,247,5878897
13997,247,5488753
13998,247,1046423
13999,247,3190273
14000,247,4522287
14001,247,3481439
14002,247,1618833
14003,247,618595
14004,247,12348413
14005,247,3025953
14006,247,1800225
14007,247,2915635
14008,247,90349
14009,247,1219411
14010,247,7624365
14011,247,4373591
14012,247,1880997
14013,247,522463
14014,247,1033771
14015,247,6014417
14016,247,1240245
14017,247,7012967
14018,247,5379231
14019,247,1156123
14020,247,12659465
14021,247,1040247
14022,247,2553121
14023,247,9137211
14024,247,9043649
14025,247,2589893
14026,247,1808535
14027,247,615895
14028,247,849303
14029,247,4795119
14030,247,844917
14031,247,2445039
14032,247,7013435
14033,247,12301037
14034,247,12873311
14035,247,17924987
14036,247,317927
14037,247,9750067
14038,247,8031829
14039,247,2309469
14040,247,1513571
14041,247,5421037
14042,247,1635245
14043,247,4813773
14044,247,3188983
14045,247,1003653
14046,247,49200797
14047,247,12503677
14048,247,1092987
14049,247,1672165
14050,247,8918199
14051,247,2706829
14052,247,6141513
14053,247,1200767
14054,247,9284153
14055,247,408803
14056,247,634995
14057,247,2643427
14058,247,2015309
14059,247,1183901
14060,247,1252223
14061,247,221833
14062,247,6568247
14063,247,7965595
14064,247,2773939
14065,247,5701647
14066,247,340503
14067,247,3205587
14068,247,9673533
14069,247,1938571
14070,247,22845345
14071,247,1122183
14072,247,11402583
14073,247,2909801
14074,247,5771411
14075,247,12986309
14076,247,3157259
14077,247,2204337
14078,247,19331965
14079,247,5341669
14080,247,1647553
14081,247,2426533
14082,247,4770823
14083,247,836677
14084,247,308627
14085,247,23117
14086,247,993883
14087,247,2265759
14088,247,3028981
14089,247,837941
14090,247,6879631
14091,247,12592395
14092,247,1128035
14093,247,7752675
14094,247,4591845
14095,247,2722019
14096,247,382335
14097,247,735509
14098,247,3518705
14099,247,9383113
14100,247,5771285
14101,247,16297845
14102,247,1230619
14103,247,23267639
14104,247,1294027
14105,247,5793485
14106,247,9127631
14107,247,1107177
14108,247,47433
14109,247,977935
14110,247,1004131
14111,247,5042593
14112,247,2977355
14113,247,853549
14114,247,4133083
14115,247,183629
14116,247,27868769
14117,247,9419459
14118,247,45588671
14119,247,24833
14120,247,160425
14121,247,233929
14122,247,142597
14123,247,2418519
14124,247,15618745
14125,247,15018253
14126,247,3852609
14127,247,54527139
14128,247,10998717
14129,247,33154767
14130,247,101521887
14131,247,19309385
14132,247,2013263
14133,247,3100275
14134,247,2753419
14135,247,7373745
14136,247,260329
14137,247,25858131
14138,247,1190357
14139,247,2625391
14140,247,16489581
14141,247,886533
14142,247,4133377
14143,247,922535
14144,247,1913167
14145,247,478289
14146,247,1758517
14147,247,5843849
14148,247,5106819
14149,247,181565
14150,247,925533
14151,247,2198529
14152,247,9476239
14153,247,7327849
14154,247,4251587
14155,247,1479187
14156,247,31059417
14157,247,14513843
14158,247,4586333
14159,247,3102505
14160,247,8083781
14161,247,5811961
14162,247,11634903
14163,247,1436105
14164,247,3460571
14165,247,7154219
14166,247,11195985
14167,247,7566441
14168,247,4311093
14169,247,6172741
14170,247,1389221
14171,247,393667
14172,247,6566041
14173,247,36486233
14174,247,435985
14175,247,744517
14176,247,208587
14177,247,495155
14178,247,1887913
14179,247,2722783
14180,247,959003
14181,247,7804773
14182,247,10072959
14183,247,27919103
14184,247,4069333
14185,247,7527153
14186,247,3054675
14187,247,116249
14188,247,3326621
14189,247,19716249
14190,247,2925139
14191,247,7473197
14192,247,5473099
14193,247,1386563
14194,247,1710541
14195,247,10619319
14196,247,41337637
14197,247,1658417
14198,247,23849697
14199,247,2797721
14200,247,56739
14201,247,4032665
14202,247,26076413
14203,247,4378329
14204,247,2978769
14205,247,5854439
14206,247,747171
14207,247,2150051
14208,247,17446155
14209,247,11162071
14210,247,2460993
14211,247,100909
14212,247,11237985
14213,247,4035241
14214,247,6099483
14215,247,13366335
14216,247,49637
14217,247,2791309
14218,247,2725487
14219,247,2186031
14220,247,11647355
14221,247,9301059
14222,247,14557761
14223,247,1123929
14224,247,9066671
14225,247,1381149
14226,247,1079887
14227,247,30366601
14228,247,256063
14229,247,4537885
14230,247,176061
14231,247,4653265
14232,247,482079
14233,247,409773
14234,247,679347
14235,247,16308443
14236,247,8060909
14237,247,7707877
14238,247,6717067
14239,247,2598893
14240,247,2801219
14241,247,6596353
14242,247,3969403
14243,247,5298555
14244,247,1170481
14245,247,321719
14246,247,7244193
14247,247,124903
14248,247,7763887
14249,247,1945373
14250,247,114469775
14251,247,7167793
14252,247,961803
14253,247,3835413
14254,247,7719983
14255,247,10083843
14256,247,15701
14257,247,4043303
14258,247,3202575
14259,247,19382647
14260,247,2624481
14261,247,8977837
14262,247,15241425
14263,247,955083
14264,247,2233435
14265,247,8503717
14266,247,7276245
14267,247,69768901
14268,247,5771581
14269,247,5175307
14270,247,1498913
14271,247,1355119
14272,247,61285283
14273,247,2965993
14274,247,1486111
14275,247,17729583
14276,247,1208815
14277,247,3285901
14278,247,8900537
14279,247,11740953
14280,247,1657681
14281,247,1798911
14282,247,6881683
14283,247,4056209
14284,247,2413283
14285,247,7450451
14286,247,13080083
14287,247,19438331
14288,247,806859
14289,247,2716659
14290,247,3070629
14291,247,66209
14292,247,6253
14293,247,13529807
14294,247,285261
14295,247,6931691
14296,247,2644663
14297,247,19645673
14298,247,11368787
14299,247,8071451
14300,247,1411963
14301,247,1948403
14302,247,1277157
14303,247,7099445
14304,247,30697847
14305,247,430785
14306,247,436287
14307,247,1069791
14308,247,11361695
14309,247,2975945
14310,247,1520199
14311,247,11802057
14312,247,1330347
14313,247,26848115
14314,247,2402417
14315,247,16262367
14316,247,1819709
14317,247,867645
14318,247,9308791
14319,247,5453259
14320,247,535425
14321,247,22568379
14322,247,231425
14323,247,12258789
14324,247,23035501
14325,247,2326805
14326,247,2864681
14327,247,15748487
14328,247,1287253
14329,247,2779765
14330,247,32211797
14331,247,199575
14332,247,2501999
14333,247,399381
14334,247,9443429
14335,247,1462001
14336,247,6033049
14337,247,6056893
14338,247,8440785
14339,247,1050843
14340,247,1077675
14341,247,2556449
14342,247,1168577
14343,247,1779035
14344,247,18229
14345,247,10958777
14346,247,888275
14347,247,2059953
14348,247,1678199
14349,247,21878211
14350,247,19122835
14351,247,195481
14352,247,2860235
14353,247,5135545
14354,247,3386899
14355,247,1104995
14356,247,18713119
14357,247,7761705
14358,247,941017
14359,247,481117
14360,247,8353805
14361,247,2944065
14362,247,4291531
14363,247,5936629
14364,247,2082681
14365,247,1312359
14366,247,21766003
14367,247,9106161
14368,247,1208167
14369,247,1981685
14370,247,5205301
14371,247,5240181
14372,247,1162895
14373,247,581659
14374,247,663373
14375,247,17843395
14376,247,59881457
14377,247,2604419
14378,247,1019137
14379,247,647471
14380,247,13117463
14381,247,1377529
14382,247,11608557
14383,247,5329221
14384,247,12543119
14385,247,6789351
14386,247,15946369
14387,247,4380389
14388,247,23113301
14389,247,287185
14390,247,9959333
14391,247,923185
14392,247,7802885
14393,247,2458137
14394,247,280841
14395,247,486969
14396,247,10417159
14397,247,9169595
14398,247,104085
14399,247,487739
14400,247,1721113
14401,247,5114235
14402,247,2942153
14403,247,243255
14404,247,451449
14405,247,4266593
14406,247,811427
14407,247,15291609
14408,247,1965089
14409,247,16219429
14410,247,4194777
14411,247,5991257
14412,247,4550193
14413,247,181277
14414,247,1317867
14415,247,937517
14416,247,717829
14417,247,5400187
14418,247,944613
14419,247,553231
14420,247,2094831
14421,247,1630195
14422,247,144128915
14423,247,1089843
14424,247,182831
14425,247,88367711
14426,247,123961689
14427,247,400619
14428,247,11980371
14429,247,2777405
14430,247,18487619
14431,247,3632461
14432,247,1678309
14433,247,102029
14434,247,3331183
14435,247,354249
14436,247,600117
14437,247,1737565
14438,247,16036495
14439,247,6224215
14440,247,2794457
14441,247,706169
14442,247,3092381
14443,247,637229
14444,247,706991
14445,247,1649465
14446,247,2692195
14447,247,157279
14448,247,470045
14449,247,22722405
14450,247,889745
14451,247,4249881
14452,247,98561647
14453,247,337033
14454,247,848395
14455,247,1313157
14456,247,16373437
14457,247,8423411
14458,247,12346057
14459,247,1085543
14460,247,5889473
14461,247,6227
14462,247,44185495
14463,247,1428533
14464,247,12286691
14465,247,7483913
14466,247,243933
14467,247,14357109
14468,247,2784183
14469,247,187719
14470,247,858287
14471,247,43878967
14472,247,3715791
14473,247,14597353
14474,247,394767
14475,247,17626551
14476,247,1004301
14477,247,1204863
14478,247,8571767
14479,247,171151
14480,247,27419453
14481,247,15599663
14482,247,159649741
14483,247,13351965
14484,247,3047437
14485,247,2041175
14486,247,4295471
14487,247,229719
14488,247,19337325
14489,247,3277697
14490,247,5025219
14491,247,22853
14492,247,4547317
14493,247,1455969
14494,247,4026559
14495,247,510311
14496,247,7358583
14497,247,6161849
14498,247,3957539
14499,247,9982833
14500,247,3154107
14501,247,1218143
14502,247,21689805
14503,247,2429
14504,247,220687
14505,247,2293659
14506,247,2558509
14507,247,22589337
14508,247,4065535
14509,247,2875697
14510,247,2050829
14511,247,3643979
14512,247,351097
14513,247,13564089
14514,247,10330827
14515,247,395109
14516,247,3374743
14517,247,3074455
14518,247,174151
14519,247,1279221
14520,247,10428665
14521,247,4356037
14522,247,326319
14523,247,457121
14524,247,2245243
14525,247,3237905
14526,247,3217871
14527,247,353579
14528,247,2786385
14529,247,2712543
14530,247,2705917
14531,247,10592643
14532,247,8227271
14533,247,17726105
14534,247,2160325
14535,247,5678165
14536,247,120645
14537,247,12819975
14538,247,1852091
14539,247,1388569
14540,247,5808491
14541,247,4966159
14542,247,1014869
14543,247,974777
14544,247,10324797
14545,247,22325631
14546,247,2453075
14547,247,32275
14548,247,9031167
14549,247,23971205
14550,247,16125795
14551,247,52638795
14552,247,16731225
14553,247,1410817
14554,247,2513381
14555,247,1684519
14556,247,28132649
14557,247,154273
14558,247,3702377
14559,247,2744241
14560,247,4373293
14561,247,1339971
14562,247,77571
14563,247,619037
14564,247,435517
14565,247,1069473
14566,247,363199
14567,247,8400093
14568,247,91163
14569,247,1723819
14570,247,1599757
14571,247,4909353
14572,247,2990781
14573,247,420981
14574,247,872499
14575,247,2056005
14576,247,80689457
14577,247,2628411
14578,247,2929845
14579,247,828173
14580,247,11525823
14581,247,6058481
14582,247,4812481
14583,247,4995065
14584,247,3334953
14585,247,8119923
14586,247,2164441
14587,247,1815187
14588,247,44479803
14589,247,639739
14590,247,4939223
14591,247,11524261
14592,247,33367987
14593,247,4042155
14594,247,907201
14595,247,23765
14596,247,7659423
14597,247,7408595
14598,247,1970619
14599,247,4588245
14600,247,3390847
14601,247,21357279
14602,247,23915
14603,247,18968183
14604,247,9577235
14605,247,4676935
14606,247,4678345
14607,247,2298583
14608,247,247349
14609,247,6536197
14610,247,22095995
14611,247,664987
14612,247,1198413
14613,247,1490551
14614,247,3800529
14615,247,358839
14616,247,4100383
14617,247,3637969
14618,247,87993
14619,247,2388873
14620,247,552937
14621,247,477937
14622,247,11306503
14623,247,495775
14624,247,1119037
14625,247,2450073
14626,247,6798487
14627,247,3333543
14628,247,28491953
14629,247,496567
14630,247,919389
14631,247,287911
14632,247,60187039
14633,247,1574175
14634,247,5639313
14635,247,2788595
14636,247,2230877
14637,247,3643363
14638,247,15189477
14639,247,1179291
14640,247,43566647
14641,247,2900353
14642,247,3320621
14643,247,1727913
14644,247,176044227
14645,247,732013
14646,247,7094089
14647,247,16751595
14648,247,7072459
14649,247,313811
14650,247,902489
14651,247,1458327
14652,247,6826297
14653,247,3514435
14654,247,5723433
14655,247,1525879
14656,247,500385
14657,247,28800237
14658,247,98207
14659,247,261419
14660,247,1169069
14661,247,129493
14662,247,1176167
14663,247,8006131
14664,247,4896781
14665,247,2784153
14666,247,117513
14667,247,690039
14668,247,204287
14669,247,310343
14670,247,6562593
14671,247,710087
14672,247,9183639
14673,247,3126175
14674,247,15791725
14675,247,12629681
14676,247,38256947
14677,247,2403835
14678,247,14317665
14679,247,4690655
14680,247,349341
14681,247,1874527
14682,247,94291
14683,247,1043097
14684,247,15137079
14685,247,252735
14686,247,471961
14687,247,1068057
14688,247,6119705
14689,247,14724243
14690,247,3069981
14691,247,3898107
14692,247,5890261
14693,247,3395089
14694,247,1716493
14695,247,5211607
14696,247,144653
14697,247,4921707
14698,247,4799081
14699,247,98229
14700,247,3101719
14701,247,22057349
14702,247,11291149
14703,247,2511619
14704,247,13296429
14705,247,12541707
14706,247,5188559
14707,247,8304737
14708,247,4958153
14709,247,6823437
14710,247,9442451
14711,247,427757
14712,247,1393809
14713,247,24700523
14714,247,24013853
14715,247,4405643
14716,247,7090297
14717,247,12460021
14718,247,299479
14719,247,11136999
14720,247,6563663
14721,247,1105417
14722,247,881037
14723,247,2701183
14724,247,322795
14725,247,5462579
14726,247,10709167
14727,247,7703607
14728,247,5117091
14729,247,3297247
14730,247,588553
14731,247,7116011
14732,247,8910455
14733,247,15108085
14734,247,2422117
14735,247,50716725
14736,247,10671
14737,247,33705129
14738,247,1723795
14739,247,2049211
14740,247,720649
14741,247,4456937
14742,247,1995557
14743,247,655019
14744,247,5995661
14745,247,2736051
14746,247,1273385
14747,247,1635899
14748,247,2169475
14749,247,14956685
14750,247,348515
14751,247,14587081
14752,247,753495
14753,247,1314215
14754,247,7381775
14755,247,294739
14756,247,588433
14757,247,5269377
14758,247,371737
14759,247,17382865
14760,247,1684031
14761,247,8897031
14762,247,2389815
14763,247,11833761
14764,247,406793
14765,247,497839
14766,247,2704829
14767,247,2408867
14768,247,4298793
14769,247,1381795
14770,247,43502269
14771,247,7935279
14772,247,358967
14773,247,147651
14774,247,144625
14775,247,10753145
14776,247,36857715
14777,247,1716999
14778,247,3414037
14779,247,443877
14780,247,2024109
14781,247,363057
14782,247,14686383
14783,247,775277
14784,247,6317621
14785,247,13823383
14786,247,2139807
14787,247,1482345
14788,247,3731899
14789,247,3296955
14790,247,1725557
14791,247,146537
14792,247,5733819
14793,247,761087
14794,247,4911113
14795,247,64479
14796,247,1938271
14797,247,12887681
14798,247,4803
14799,247,16814259
14800,247,3346039
14801,247,1812947
14802,247,5044509
14803,247,15559723
14804,247,3565679
14805,247,1244663
14806,247,367003
14807,247,8139323
14808,247,21967985
14809,247,4168757
14810,247,341451
14811,247,3637181
14812,247,970841
14813,247,40212171
14814,247,375887
14815,247,3164821
14816,247,864431
14817,247,16157089
14818,247,999393
14819,247,14340067
14820,247,8963819
14821,247,2806135
14822,247,13826731
14823,247,666723
14824,247,79313
14825,247,5037829
14826,247,29662543
14827,247,12961671
14828,247,34494517
14829,247,7704407
14830,247,11253881
14831,247,177325
14832,247,3670677
14833,247,28524953
14834,247,10338543
14835,247,7562819
14836,247,6664351
14837,247,63827
14838,247,100301759
14839,247,6318117
14840,247,1926419
14841,247,761233
14842,247,593167
14843,247,1612381
14844,247,150953
14845,247,773245
14846,247,1858691
14847,247,1054483
14848,247,3666261
14849,247,100773
14850,247,10561413
14851,247,934049
14852,247,945413
14853,247,7741965
14854,247,1599905
14855,247,382775
14856,247,1251129
14857,247,1160215
14858,247,1942367
14859,247,2004061
14860,247,4262947
14861,247,1126279
14862,247,10919833
14863,247,6784793
14864,247,4522075
14865,247,842679
14866,247,6314141
14867,247,9924907
14868,247,5919457
14869,247,6584963
14870,247,1999525
14871,247,449739
14872,247,3881339
14873,247,446579
14874,247,3563033
14875,247,3036073
14876,247,8256325
14877,247,671115
14878,247,10642685
14879,247,3060245
14880,247,6013059
14881,247,38459753
14882,247,2482767
14883,247,11201833
14884,247,4880029
14885,247,28542191
14886,247,8272829
14887,247,1271001
14888,247,67925
14889,247,21752095
14890,247,1177409
14891,247,4439399
14892,247,9860037
14893,247,7194955
14894,247,4031885
14895,247,288061
14896,247,3679327
14897,247,212501
14898,247,282723
14899,247,59895229
14900,247,882917
14901,247,2506267
14902,247,1267207
14903,247,31084819
14904,247,747201
14905,247,1028735
14906,247,3630879
14907,247,279879
14908,247,15495643
14909,247,2889113
14910,247,5575879
14911,247,9196533
14912,247,1007753
14913,247,1938897
14914,247,773827
14915,247,34361799
14916,247,7025117
14917,247,2552653
14918,247,11347977
14919,247,10438025
14920,247,21298243
14921,247,2284211
14922,247,15281511
14923,247,1112733
14924,247,6222133
14925,247,25432187
14926,247,415915
14927,247,10111309
14928,247,16059421
14929,247,2166623
14930,247,2768255
14931,247,29280925
14932,247,782693
14933,247,18382333
14934,247,5082853
14935,247,4685565
14936,247,1516893
14937,247,490417
14938,247,3984585
14939,247,250057
14940,247,2142633
14941,247,18254023
14942,247,3756203
14943,247,9076769
14944,247,301659
14945,247,1896925
14946,247,1297823
14947,247,887033
14948,247,15579125
14949,247,1543235
14950,247,2756747
14951,247,1401047
14952,247,10152639
14953,247,70031
14954,247,196401
14955,247,2166175
14956,247,190721
14957,247,2484481
14958,247,6950975
14959,247,835093
14960,247,857515
14961,247,19806351
14962,247,4348805
14963,247,7615063
14964,247,400787
14965,247,2830445
14966,247,6505131
14967,247,3557971
14968,247,1839299
14969,247,711699
14970,247,4178383
14971,247,2764757
14972,247,12384535
14973,247,1199805
14974,247,3013029
14975,247,1142847
14976,247,5284395
14977,247,1236445
14978,247,2524273
14979,247,7759647
14980,247,15089
14981,247,283379
14982,247,7475107
14983,247,1604307
14984,247,2164737
14985,247,5456849
14986,247,14789
14987,247,3878977
14988,247,53696831
14989,247,4899929
14990,247,96819
14991,247,6174007
14992,247,38728047
14993,247,1389687
14994,247,6579783
14995,247,769131
14996,247,5439837
14997,247,452859
14998,247,462687
14999,247,4633375
15000,247,1735469
15001,247,3084673
15002,247,863667
15003,247,28395719
15004,247,634845
15005,247,14192843
15006,247,3636887
15007,247,149121249
15008,247,31928845
15009,247,5674839
15010,247,4534883
15011,247,1168451
15012,247,16717183
15013,247,4693625
15014,247,7235315
15015,247,24709
15016,247,13515497
15017,247,10210259
15018,247,2762749
15019,247,351391
15020,247,16509475
15021,247,3194045
15022,247,1641725
15023,247,157903
15024,247,5830925
15025,247,5525373
15026,247,2417429
15027,247,10118725
15028,247,532715
15029,247,243639
15030,247,2131159
15031,247,289695
15032,247,15903
15033,247,5941835
15034,247,1240867
15035,247,4971101
15036,247,2396589
15037,247,18112653
15038,247,760915
15039,247,1078949
15040,247,9701317
15041,247,5209101
15042,247,7140003
15043,247,2740789
15044,247,7734065
15045,247,2594831
15046,247,13171
